czujnik1,15.54, czujnik2,14.29, czujnik3,14.46
czujnik1,15.56, czujnik2,14.29, czujnik3,14.05
czujnik1,15.56, czujnik2,14.40, czujnik3,14.08
czujnik1,16.43, czujnik2,14.61, czujnik3,14.59
czujnik1,15.97, czujnik2,14.29, czujnik3,14.78
czujnik1,16.02, czujnik2,14.61, czujnik3,14.80
czujnik1,16.02, czujnik2,14.39, czujnik3,14.78
czujnik1,15.54, czujnik2,14.63, czujnik3,14.15
czujnik1,16.02, czujnik2,14.29, czujnik3,14.46
czujnik1,16.02, czujnik2,14.29, czujnik3,14.78
czujnik1,15.97, czujnik2,14.39, czujnik3,14.83
czujnik1,16.43, czujnik2,14.61, czujnik3,14.17
czujnik1,15.97, czujnik2,14.29, czujnik3,14.46
czujnik1,15.54, czujnik2,14.63, czujnik3,14.46
czujnik1,16.46, czujnik2,14.39, czujnik3,13.59
czujnik1,16.02, czujnik2,14.29, czujnik3,14.56
czujnik1,16.02, czujnik2,13.88, czujnik3,13.64
czujnik1,16.43, czujnik2,14.27, czujnik3,14.05
czujnik1,16.02, czujnik2,14.39, czujnik3,14.06
czujnik1,16.02, czujnik2,14.30, czujnik3,14.15
czujnik1,16.02, czujnik2,14.30, czujnik3,13.59
czujnik1,15.97, czujnik2,14.32, czujnik3,14.06
czujnik1,15.56, czujnik2,14.39, czujnik3,13.59
czujnik1,15.97, czujnik2,14.29, czujnik3,14.15
czujnik1,15.51, czujnik2,13.88, czujnik3,14.80
czujnik1,16.02, czujnik2,14.29, czujnik3,14.78
czujnik1,15.97, czujnik2,14.39, czujnik3,14.80
czujnik1,15.56, czujnik2,13.88, czujnik3,14.61
czujnik1,16.02, czujnik2,14.29, czujnik3,14.51
czujnik1,16.02, czujnik2,14.29, czujnik3,14.05
czujnik1,15.54, czujnik2,14.39, czujnik3,14.10
czujnik1,15.54, czujnik2,14.30, czujnik3,13.74
czujnik1,15.97, czujnik2,14.29, czujnik3,14.83
czujnik1,16.02, czujnik2,14.27, czujnik3,14.05
czujnik1,16.00, czujnik2,14.71, czujnik3,14.05
czujnik1,16.02, czujnik2,14.29, czujnik3,13.69
czujnik1,15.99, czujnik2,13.88, czujnik3,14.05
czujnik1,15.51, czujnik2,14.34, czujnik3,14.05
czujnik1,15.49, czujnik2,14.44, czujnik3,14.78
czujnik1,15.54, czujnik2,14.29, czujnik3,13.74
czujnik1,15.54, czujnik2,14.30, czujnik3,14.05
czujnik1,15.97, czujnik2,14.34, czujnik3,14.05
czujnik1,15.97, czujnik2,14.42, czujnik3,13.64
czujnik1,15.49, czujnik2,14.29, czujnik3,14.56
czujnik1,16.02, czujnik2,13.88, czujnik3,14.49
czujnik1,15.56, czujnik2,14.29, czujnik3,14.05
czujnik1,15.95, czujnik2,14.71, czujnik3,14.51
czujnik1,15.56, czujnik2,14.34, czujnik3,14.15
czujnik1,16.43, czujnik2,14.61, czujnik3,14.51
czujnik1,15.54, czujnik2,14.29, czujnik3,14.78
czujnik1,15.97, czujnik2,14.39, czujnik3,14.03
czujnik1,16.41, czujnik2,14.29, czujnik3,14.15
czujnik1,15.54, czujnik2,14.30, czujnik3,14.46
czujnik1,15.54, czujnik2,14.30, czujnik3,14.83
czujnik1,15.95, czujnik2,14.39, czujnik3,15.24
czujnik1,15.54, czujnik2,14.30, czujnik3,14.61
czujnik1,16.43, czujnik2,14.29, czujnik3,14.78
czujnik1,15.54, czujnik2,14.30, czujnik3,14.46
czujnik1,15.54, czujnik2,14.40, czujnik3,14.80
czujnik1,15.97, czujnik2,14.30, czujnik3,14.17
czujnik1,16.02, czujnik2,14.61, czujnik3,14.51
czujnik1,15.49, czujnik2,14.29, czujnik3,14.80
czujnik1,16.46, czujnik2,14.40, czujnik3,14.46
czujnik1,15.56, czujnik2,14.29, czujnik3,14.63
czujnik1,15.97, czujnik2,14.30, czujnik3,14.51
czujnik1,15.54, czujnik2,14.29, czujnik3,14.05
czujnik1,16.02, czujnik2,14.40, czujnik3,14.05
czujnik1,16.02, czujnik2,14.30, czujnik3,14.17
czujnik1,15.54, czujnik2,14.30, czujnik3,13.57
czujnik1,16.02, czujnik2,14.30, czujnik3,14.44
czujnik1,16.02, czujnik2,13.98, czujnik3,13.98
